0.6834	0.03438	0.025439	-0.8503	0.2695	0.03013	9.507369	-0.060423	-1.350019	-0.289579
0.6226	0.04514	0.030983	0.2357	2.6348	-0.02418	12.160926	0.054856	-0.212905	-3.125599
0.5614	0.039491	0.022149	0.2142	-3.6747	-0.0134	11.353474	0.091051	-0.228746	4.145725
0.5602	0.027123	0.024155	-2.186	1.6339	0.00249	11.259495	0.063391	-2.375859	-1.712632
0.5586	0.023035	0.030749	-3.844	-0.3045	-0.03562	11.125338	-0.0231	-3.892218	-0.455648
0.5574	0.026143	0.030682	-2.2158	-3.3669	-0.00349	10.956062	0.116923	-2.389235	2.852095
0.5574	0.02899	0.030697	-1.3893	1.3788	-0.00615	10.785158	0.082465	-2.070209	-1.997048
2.1462	0.037348	0.022592	-0.2043	0.1851	-0.00182	14.161319	-0.074965	-0.71353	-0.637074
2.1839	0.035726	0.015725	-0.9633	0.5155	0.04814	13.339621	-0.046847	-1.210885	0.024649
2.1909	0.033737	0.014957	-2.2359	1.967	0.08632	13.238268	-0.054125	-3.001769	-1.00251
2.1983	0.03486	0.01589	-3.0777	-0.2947	0.05223	13.112483	-0.02636	-3.338179	0.818787
2.2064	0.037937	0.014784	-0.5604	1.6915	0.09356	13.017547	-0.041005	-0.876045	-0.472003
2.2117	0.036965	0.015542	-0.9214	0.5765	0.0393	12.927168	-0.099577	-1.595854	-0.26545
1.4937	0.038125	0.026164	-0.1234	-0.1743	0.00104	10.571358	0.061992	-0.393838	-0.066681
1.4928	0.034561	0.023869	-2.478	-1.5576	-0.01485	9.059765	0.052258	-2.797458	1.196333
1.4927	0.030423	0.023161	-3.7253	-0.0318	-0.00917	8.90925	0.074178	-3.792543	-0.178015
1.4923	0.03129	0.023166	-4.516	0.7051	-0.01696	8.720856	0.037269	-4.746107	-1.157195
1.4926	0.033418	0.024537	-2.274	-0.3285	0.01954	8.537246	0.051268	-2.513891	0.363248
1.4929	0.034561	0.024735	-1.8329	-0.8313	0.0037	8.379988	0.068118	-2.617618	0.793399
2.4368	0.069379	0.036781	0.8107	-1.7651	-0.07118	9.112171	-0.119526	-0.054641	0.685882
2.2198	0.09524	0.027136	-5.6929	-6.0691	-0.02561	6.252113	0.097	-6.979075	5.32292
2.2181	0.082964	0.012391	-5.7569	4.3416	-0.01277	6.246689	0.177345	-7.170368	-4.529203
2.2197	0.058346	0.010328	-1.1274	6.2977	0.0614	6.260036	-0.055382	-1.379323	-5.812989
2.218	0.052621	0.011231	-0.969	1.113	-0.0155	6.140353	-0.139872	-1.096791	-1.149913
2.2186	0.065042	0.018743	-1.2142	-3.8806	0.00368	6.093575	-0.019982	-1.664738	3.613492
-2.2742	0.045222	-0.003241	0.8951	3.6594	0.99896	4.513939	0.10904	-0.589523	0.491965
-1.2781	0.053413	0.005926	1.5277	6.3434	0.8309	5.774402	0.10428	-0.124696	-1.338328
-1.2393	0.051782	0.008646	2.5396	5.6574	0.75317	5.921041	0.118098	1.688023	0.555413
-1.2044	0.052348	0.010551	3.4614	4.0762	0.65903	6.079532	0.117399	1.383159	0.126444
-1.1744	0.052967	0.012094	3.2896	4.0305	0.55747	6.203909	0.111572	1.106236	-0.018696
-1.1504	0.052897	0.012829	2.5289	3.4189	0.44718	6.31614	0.119719	1.026939	0.044846
2.6389	0.039728	0.026199	0.1563	-0.4297	0.01107	13.604227	-0.118782	-0.078882	0.395556
2.663	0.016331	0.024062	-1.0477	0.728	0.0217	12.909539	-0.109303	-1.13508	-0.687146
2.6647	0.010301	0.024215	-1.9725	0.1601	0.00777	12.775761	-0.095871	-1.949941	-0.283108
2.6662	0.008798	0.024622	-3.3873	0.19	0.01838	12.521121	-0.117543	-3.390836	-0.194172
2.6678	0.015761	0.023865	-1.9967	0.0256	0.01709	12.306477	-0.088625	-2.086305	0.000015
2.6689	0.019483	0.024038	-1.0509	-0.4021	0.01516	12.136036	-0.105745	-1.259731	0.334279
2.5789	0.029811	0.021574	-1.8065	-0.6174	0.01802	11.744159	-0.027297	-2.055456	0.492607
2.5918	0.027884	0.01649	-3.4057	-0.0448	0.04182	5.520263	-0.000463	-3.592269	0.133245
2.5961	0.027448	0.016328	-3.4151	0.393	0.04414	5.138472	-0.008232	-3.619515	-0.280203
2.6003	0.026554	0.017205	-3.9381	0.2549	0.04133	4.764779	-0.022168	-4.067367	-0.192222
2.6046	0.026524	0.018101	-3.8837	-0.3778	0.0447	4.378569	-0.003346	-5.027191	0.529156
2.6091	0.02693	0.017764	-3.5735	-0.1357	0.04136	3.986878	0.011538	-3.736404	0.148674
-3.14	0.042188	0.024216	0.6366	-0.7055	0.00039	14.051174	-0.047622	0.205566	0.415785
-3.1377	0.04112	0.024593	-0.1433	-1.657	-0.01517	13.909001	0.050143	-0.485234	1.475598
-3.1375	0.035969	0.023857	-2.7824	-0.9649	-0.01967	13.893	0.053859	-3.098098	-0.185492
-3.1379	0.033031	0.021001	-3.6427	4.3355	-0.02401	13.83128	-0.036926	-3.851272	-4.735876
-3.1378	0.037347	0.024782	-0.9577	-2.2686	0.03101	13.806144	-0.010638	-1.267703	2.464523
-3.1373	0.042147	0.024169	0.446	-0.9947	0.00612	13.817019	0.036312	0.095523	0.910802
-3.1175	0.040073	0.023553	0.5	-0.362	-0.00589	13.201735	0.004035	0.094298	-0.028628
-3.1217	0.031816	0.025295	-0.2041	-0.6934	0.00759	13.67114	-0.021067	-0.399137	0.47808
-3.1216	0.022933	0.025446	-0.3564	-0.055	-0.00681	13.703601	0.006954	-0.577973	-0.33849
-3.1218	0.024726	0.026651	-3.3276	-0.7017	-0.04754	13.567415	0.01252	-3.392408	-0.013033
-3.1222	0.048327	0.022308	-2.6493	1.5423	-0.00471	13.587356	0.01048	-3.350554	-1.804727
-3.121	0.058905	0.022701	3.1394	-0.5636	0.10342	13.709136	0.040295	2.324777	1.667998
-3.0529	-0.008182	0.031037	-1.1244	0.2306	0.04147	9.679952	0.012464	-1.02119	-0.201698
-3.0137	-0.025838	0.022708	-0.6304	-0.6342	0.01357	8.157394	0.033695	-0.457734	0.687122
-3.013	-0.029268	0.022119	-1.8876	-0.251	-0.00203	8.060277	0.025846	-1.576409	0.089582
-3.0125	-0.026597	0.021982	-3.5312	-0.5139	-0.0049	7.91458	0.009961	-3.167026	0.291879
-3.0118	-0.017923	0.021031	-1.8905	0.06	0.01424	7.841924	0.008036	-1.626153	-0.233843
-3.0114	-0.016879	0.021185	-0.9774	-0.2127	0.00502	7.787952	0.015199	-0.783727	0.07121
-1.7925	0.035936	0.019364	-0.0698	1.3083	0.04914	15.272044	-0.077042	-0.311925	-0.527779
-1.7843	0.032634	0.021221	-1.4649	1.9643	-0.00007	14.132258	-0.050546	-2.170197	-2.622215
-1.784	0.033816	0.022911	-2.2375	-0.2849	-0.01628	13.999984	-0.052453	-2.46908	-0.232645
-1.7839	0.033057	0.023829	-3.6342	-0.9539	-0.02347	13.861579	-0.06202	-3.995488	0.399251
-1.7834	0.02948	0.024264	-1.7228	0.5302	0.03393	13.737403	-0.056927	-2.435004	-0.294288
-1.7833	0.029165	0.025356	-1.4727	-1.032	0.0035	13.60125	-0.041532	-1.697593	0.86048
-1.6517	0.034566	0.024088	0.204	-0.3966	-0.00041	13.915739	-0.047756	-0.184827	0.111703
-1.6367	0.027457	0.016441	-1.5244	0.4883	-0.0034	12.039668	-0.071024	-1.685305	-0.685235
-1.6355	0.02125	0.021086	-2.569	-0.7816	0.01222	11.860692	-0.049993	-2.697726	0.680644
-1.6344	0.021898	0.020986	-3.572	0.6381	0.00305	11.660844	-0.061286	-3.650493	-0.837883
-1.6336	0.029015	0.023366	-2.502	-0.5069	0.00505	11.487688	-0.066113	-2.712981	0.282307
-1.6335	0.034394	0.022388	-1.4721	0.6817	-0.00281	11.35773	-0.059812	-1.702687	-0.864954
-1.5702	0.037738	0.027213	0.176	0.073	-0.00745	15.391801	-0.147822	-0.190144	-0.5376
-1.5749	0.03354	0.026605	-0.8337	3.411	0.01375	15.155475	0.057808	-0.940934	3.523252
-1.5755	0.04533	0.028183	-0.6653	-2.686	-0.05589	15.155171	0.000715	-1.273055	-3.107318
-1.5766	0.045578	0.026131	-3.2175	-1.7285	-0.06058	15.119012	-0.068746	-5.207959	-2.586394
-1.576	0.039793	0.024534	-1.6447	2.8451	0.04924	15.108212	0.001382	-1.927204	3.750866
-1.5762	0.038468	0.025339	0.4253	-1.2319	-0.00151	15.112172	-0.009661	0.188074	-1.065478
-1.5624	0.029988	0.015653	-1.9653	-0.0839	-0.00466	10.916173	-0.06835	-2.218218	-0.115151
-1.5825	0.027113	0.015315	-2.7185	0.1865	0.00383	7.22408	-0.050548	-2.913951	-0.354167
-1.582	0.026278	0.015778	-3.1485	-0.2702	0.00966	6.924045	-0.052574	-3.260094	0.19914
-1.5817	0.025096	0.015743	-3.5494	0.2728	0.0112	6.609027	-0.053062	-3.580579	-0.380314
-1.5814	0.025622	0.015226	-2.7882	-0.5586	0.01216	6.285062	-0.038644	-2.900574	0.539891
-1.581	0.027089	0.015358	-2.885	0.1969	0.00026	5.974016	-0.046956	-3.085059	-0.354017
3.1171	0.050048	0.009882	0.6509	-0.5695	0.00574	11.860028	-0.022461	0.132088	0.625631
3.1287	0.033123	0.000198	-1.1305	-0.8378	0.01756	12.155225	-0.082712	-1.4469	1.028223
3.1291	0.038987	0.001689	-1.11	-0.0819	-0.00564	12.134111	-0.099586	-1.358535	-0.003878
3.1282	0.040796	0.001248	-5.3527	0.6484	-0.05938	12.088091	-0.11489	-6.122691	-1.403203
3.1288	0.038639	0.007496	-2.0161	0.1933	0.04845	12.059066	-0.114266	-2.426052	0.326105
3.1295	0.039674	0.006896	0.0793	0.3956	0.04533	12.048104	-0.095692	-0.098504	0.080554
-1.1483	0.049236	0.011483	0.2009	-0.2088	-0.00844	11.922474	0.15815	1.103962	-0.269359
-1.1497	0.051754	0.026421	-2.9905	-0.4942	-0.009	11.596557	0.140118	2.271953	0.074472
-1.1499	0.051817	0.023475	-0.3864	-2.3277	0.00798	11.557462	0.190084	-0.610615	0.747518
-1.1492	0.05116	0.024336	-6.9888	1.0266	0.0181	11.496086	0.150146	2.236759	-2.149366
-1.1498	0.050122	0.019658	-0.1655	-1.3402	-0.00664	11.472871	0.136179	0.28973	-0.78456
-1.1499	0.048584	0.017578	1.3219	1.8699	0.00921	11.453245	0.152442	-0.383373	0.039955
-1.6042	0.049866	0.019369	-0.4293	-0.4826	0.02228	13.34388	-0.221714	-0.868136	0.579073
-1.5778	0.0254	0.01019	-0.1257	0.63	0.02675	13.065112	-0.037504	-0.385533	0.935628
-1.5762	0.020863	0.01296	-3.1839	0.5586	-0.00342	12.974393	0.030892	-3.995853	0.749149
-1.5748	0.033415	0.012621	-4.3214	-0.8469	-0.0267	12.919313	0.038276	-5.79396	-1.289998
-1.5721	0.044594	0.011846	-0.9125	0.9662	0.05226	12.915803	0.127163	-1.345739	1.694895
-1.5707	0.043069	0.012947	-1.0051	-1.1594	0.00382	12.920758	-0.138755	-1.368035	0.969331
-1.5727	0.036893	0.024006	-0.0264	0.4869	-0.00728	9.948	-0.017938	-0.387155	-0.579645
-1.5907	0.030187	0.026831	1.3387	0.4207	-0.02476	9.603316	-0.032134	1.443441	-0.98319
-1.593	0.022976	0.026242	-1.2118	-1.3392	-0.02245	9.481844	-0.02352	-1.238359	1.007347
-1.5947	0.034727	0.02619	-3.0917	-0.5282	-0.04539	9.378112	-0.025156	-3.487236	-0.275992
-1.5954	0.046169	0.026468	-1.8551	0.6866	0.00801	9.327501	-0.013471	-2.542116	-1.008161
-1.5959	0.044187	0.025321	-0.045	-1.2024	0.00881	9.31879	-0.005913	-0.457607	1.213236
2.652	0.043116	0.021101	0.6874	-0.6252	-0.03364	8.587514	-0.090869	0.264969	0.047021
2.5963	0.058532	0.018656	-0.5567	-0.5463	-0.05423	8.87991	-0.106897	-1.152872	-0.162883
2.5889	0.061383	0.019692	-2.3035	0.4977	-0.13509	8.887495	-0.213159	-3.366974	-2.085026
2.5832	0.046171	0.016688	-2.9564	-2.0709	-0.04912	8.891059	-0.096	-3.238772	1.574777
2.5804	0.031008	0.016256	-1.9947	-0.4202	-0.03606	8.865352	-0.055533	-2.109974	-0.051478
2.5771	0.033694	0.008677	-0.7544	0.144	-0.03363	8.806286	-0.077019	-1.020456	-0.416292
-0.4312	0.032678	0.011661	0.7292	0.6955	-0.01247	7.619106	-0.036825	0.50552	-0.838739
-0.4322	0.050725	0.001098	0.6172	-1.2329	-0.04106	7.16373	0.004771	0.134975	0.941523
-0.4331	0.039179	0.009419	-1.2492	2.8493	-0.0155	7.075119	-0.169097	-1.990678	-3.691924
-0.434	0.027399	0.017523	-3.3868	-1.9112	0.01102	6.981987	-0.139277	-3.469331	1.87186
-0.4326	0.031177	0.022384	-2.4052	-1.5341	-0.00003	6.911962	-0.016205	-2.564372	1.395592
-0.4322	0.040482	0.017978	-1.7197	0.3339	0.00024	6.827446	0.013432	-2.064127	-0.541533
-0.6284	0.038292	0.008593	0.375	-0.0898	-0.00072	0.008062	-0.000879	0	-0.000077
-0.6282	0.038334	0.008681	0.3673	-0.1172	0.00204	0.004123	-0.001542	-0.094455	0.056881
-0.6283	0.038163	0.00863	0.2393	-0.0554	-0.00043	0.006403	0.001694	0.135489	0.021319
-0.6118	0.065257	-0.01526	33.1411	-5.5222	1.57349	0.36284	0.107439	28.911499	6.083783
-0.6675	0.021033	0.034589	0.7569	-0.3587	0.11146	0.429923	0.049165	0.68526	0.141878
-0.6587	0.029998	0.026451	1.0852	0.276	0.00975	0.504255	0.024948	0.795636	-0.511586
1.692	0.037693	0.029884	1.0711	-0.5312	-0.00122	5.694081	0.048788	0.816075	0.343359
1.6997	0.025585	0.041545	-0.5897	-0.7108	-0.01589	5.088344	-0.060457	-0.822786	0.136712
1.6993	0.011733	0.044299	-2.1677	-0.6325	-0.0292	5.015689	-0.010324	-2.734528	0.01512
1.6988	0.010119	0.040086	-5.4813	0.9771	-0.01712	4.818951	0.061614	-5.502828	-1.535462
1.6994	0.024234	0.030616	-2.6431	-2.8221	0.02865	4.713913	0.121359	-3.491435	3.134159
1.7031	0.034772	0.026844	-0.5993	2.787	0.05372	4.667082	0.053097	-0.936118	-2.64035
-2.4589	0.078374	0.010802	0.6723	-0.4044	-0.02672	8.522428	-0.049522	-0.110046	0.038946
-2.4715	0.068421	0.013689	-0.6469	1.7446	0.00933	7.605246	-0.063618	-1.639929	-2.302426
-2.4695	0.045298	0.014258	-1.6825	-0.1399	0.01384	7.511959	-0.016458	-1.991197	0.093115
-2.4682	0.035703	0.015486	-3.074	-2.1229	-0.0243	7.350972	0.010704	-3.293986	1.812269
-2.466	0.045394	0.014994	-1.7179	2.0565	0.03977	7.24354	-0.080039	-2.437174	-2.399457
-2.4639	0.059996	0.018552	-0.4045	-2.0439	0.01818	7.196228	-0.006402	-1.054234	1.909006
-0.5598	0.053365	0.008997	-0.8696	1.1616	0.53575	4.154943	0.051722	-0.307665	0.122683
-0.0121	0.061247	0.00733	1.5892	2.5266	0.68437	5.097902	0.110339	1.359558	0.340396
0.0224	0.062814	0.005828	1.9735	4.0575	0.69179	5.211016	0.10372	0.821905	1.114757
0.0569	0.064439	0.007671	3.5271	4.7412	0.68778	5.317847	0.075514	1.276822	-0.777469
0.0919	0.061577	0.006936	3.5237	3.3176	0.69753	5.382486	0.086255	-0.180918	0.350163
0.1273	0.057166	0.003662	2.009	4.2886	0.7046	5.481863	0.144887	1.327562	0.443026
-2.2447	0.032416	0.009136	-0.0932	-0.0624	0.00473	8.547341	-0.035635	-0.484142	0.097561
-2.2412	0.031759	0.019836	1.8677	-0.5524	-0.00393	8.233103	-0.002866	1.542442	0.305543
-2.2421	0.022538	0.020177	-2.5147	-0.3809	-0.0317	8.197274	-0.026485	-2.434983	-0.035494
-2.243	0.022134	0.020258	-3.4137	0.423	-0.03296	8.128302	-0.016077	-3.561492	-0.986029
-2.2423	0.027146	0.02081	-0.1159	-0.4304	0.02266	8.096647	-0.019704	-0.364574	0.322647
-2.2422	0.029757	0.019603	0.9003	-0.0804	0.00523	8.112463	0.010675	0.908545	-0.102941
-2.1648	0.055442	0.02152	0.9676	-0.4511	-0.01835	8.92617	0.115347	0.380706	0.126449
-2.1725	0.042447	0.010645	1.4165	-1.1472	-0.00126	10.48935	0.024921	2.230189	1.109419
-2.1733	0.039449	0.013142	-0.8853	-1.4138	-0.01736	10.498405	0.010296	-1.000921	1.072584
-2.1751	0.054537	0.012567	-4.7402	0.1194	-0.09447	10.481375	0.001939	-5.616387	-1.249599
-2.1752	0.059299	0.015771	-2.0365	-1.0271	0.03411	10.515651	-0.02519	-2.691998	1.206407
-2.1756	0.051172	0.016019	-1.1303	-0.3245	-0.01727	10.556948	0.004028	-1.488301	0.008416
-2.1646	0.031234	0.020398	0.0556	0.5745	-0.00001	10.512223	-0.106743	-0.265828	-0.751147
-2.1552	0.021764	0.008946	0.4614	2.1477	0.00538	11.040957	-0.130561	0.327531	-2.179599
-2.1554	0.028769	0.013814	-3.3879	-0.4643	-0.03676	10.921336	-0.126796	-3.630129	-0.008376
-2.1556	0.05233	0.014061	-4.5948	0.6231	-0.05359	10.934229	-0.098152	-5.615583	-1.466818
-2.1541	0.058381	0.01381	1.0305	-0.253	0.07214	11.020713	-0.077739	0.320641	0.882488
-2.1543	0.045004	0.013769	0.9643	0.132	-0.01021	11.075219	-0.091902	0.460837	-0.294363
-2.1734	0.035761	0.009943	0.7867	0.3508	0.01992	9.818885	0.013066	0.368763	-0.299297
-2.1491	0.027815	0.013976	-1.0174	-0.1753	-0.00765	9.29625	0.066588	-1.156678	0.176994
-2.1524	0.027632	0.015349	-3.3409	-1.8896	-0.06932	9.241073	0.087976	-3.354619	1.122745
-2.1557	0.040624	0.011924	-3.95	-0.3012	-0.06792	9.238708	0.144837	-4.488943	-0.473272
-2.1576	0.04826	0.007388	-0.0532	0.1308	0.00048	9.254996	0.121203	-0.738076	-0.234848
-2.1594	0.043763	0.008919	1.0151	0.0277	-0.00576	9.283317	0.107302	0.642349	-0.080809
-2.0867	0.04253	0.028815	0.5082	0.0826	0.00181	7.612348	0.081489	0.105161	-0.32271
-2.1176	0.034281	0.040548	-1.3411	-0.4071	-0.0081	5.197423	0.112603	-1.636204	0.042919
-2.1188	0.031935	0.040939	-1.5648	-0.2175	-0.00906	5.008927	0.126838	-2.320147	-0.355793
-2.1201	0.031001	0.043429	-3.4667	-1.4126	-0.03923	4.795995	0.093231	-3.465327	0.808271
-2.1211	0.03485	0.046096	-2.8079	1.5774	0.01053	4.586645	0.055856	-3.130882	-1.99437
-2.1218	0.037639	0.05074	-1.2365	-2.4782	0.00455	4.396977	0.101655	-1.484169	2.003894
-2.1598	0.013785	0.014995	-0.0877	-0.0613	-0.00302	13.149766	-0.047	-0.268847	-0.181085
-2.1593	0.025951	0.023481	0.1572	-1.008	0.00674	13.497245	-0.015084	-0.081368	0.884021
-2.1599	0.019238	0.021073	-1.6772	0.4898	-0.00469	13.454809	-0.009268	-1.782395	-0.56505
-2.1599	0.022758	0.020059	-3.0104	-0.5929	-0.01871	13.399628	0.003551	-3.389791	0.120694
-2.1599	0.025726	0.01476	-2.1166	2.6408	0.01809	13.392127	-0.013082	-2.999257	-3.070234
-2.1599	0.022314	0.017415	-1.1558	-1.1377	0.00216	13.394352	-0.027784	-1.373965	0.91668
-2.049	0.016108	0.012262	-0.4699	-2.5004	0.01278	7.727994	-0.065531	-0.743854	2.91481
-2.0389	0.024475	0.026885	-0.6923	-3.6907	-0.03462	7.194327	-0.036978	-0.963753	3.019597
-2.0393	0.033611	0.01652	-1.6469	0.6079	-0.01069	7.19136	0.088513	-1.829228	-0.881893
-2.0386	0.032671	0.019867	-4.0461	2.8955	-0.06253	7.20335	-0.063925	-4.324905	-3.436114
-2.0389	0.02132	0.015241	-1.605	-1.8185	0.03306	7.211925	0.015715	-2.212328	2.333823
-2.0379	0.007026	0.016537	-1.28	2.4597	0.04269	7.166153	-0.030133	-1.348264	-2.190943
-2.0429	0.046528	0.007692	0.7502	-0.4255	0.00078	4.861286	-0.067938	0.171228	0.345065
-2.0411	0.042308	0.018268	-0.8339	-1.399	0.00138	4.921256	-0.152597	-1.281589	1.174165
-2.0415	0.039712	0.014593	-2.1155	-0.6963	-0.00773	4.869435	-0.136313	-2.350859	0.607526
-2.0416	0.042176	0.014868	-3.1235	0.0041	0.00238	4.802453	-0.117541	-3.41773	-0.105411
-2.0407	0.047905	0.014615	-1.2664	-0.3681	0.03006	4.759111	-0.114737	-1.732818	0.365453
-2.0394	0.049697	0.014982	0.3562	0.308	0.02716	4.745319	-0.151411	-0.117166	-0.337561
0.9352	0.086941	0.025044	0.6454	0.2044	0.01505	4.555263	-0.141614	-0.811263	-0.211746
0.9183	0.085496	0.042162	-1.1013	-2.9426	0.01255	2.76666	0.183576	-1.894032	2.442458
0.919	0.080213	0.023926	-2.5274	-0.0018	0.00628	2.517844	0.283457	-4.020704	-0.280908
0.9185	0.072501	0.005601	-3.2349	1.822	-0.00483	2.215686	0.176582	-3.673285	-1.661885
0.9183	0.069699	0.004186	-2.9477	1.7849	0.00301	1.906247	-0.030546	-3.341186	-1.69081
0.9191	0.073469	0.015671	-1.9638	0.1916	0.01143	1.640309	-0.1376	-2.547415	-0.331531
0.9292	0.016105	0.022415	0.4258	-0.4105	-0.00932	12.064103	0.170577	0.19506	-0.01961
0.9174	0.025077	0.021346	-1.3492	-0.0433	-0.01705	10.994971	0.171426	-1.573672	-0.35297
0.9181	0.024611	0.020912	-2.3842	0.4088	-0.00778	10.858447	0.157373	-4.367777	-1.064997
0.9178	0.022687	0.021316	-4.1491	-0.9394	-0.01065	10.747526	0.157169	-5.291147	0.719934
0.9183	0.028161	0.021321	-3.0111	0.4175	0.00479	10.66686	0.151066	-3.229075	-0.602975
0.9195	0.033081	0.021607	-0.2057	-0.5391	0.03648	10.593454	0.145435	-1.926894	0.424101
0.4166	0.045855	0.027523	-0.8492	-0.501	-0.00213	9.883188	0.133306	-0.179593	0.150067
0.4837	0.04594	0.018527	-2.2222	1.6993	0.13833	8.73108	0.12767	-0.628243	0.062933
0.4902	0.043944	0.020781	-2.2792	1.535	0.12285	8.631431	0.122741	-1.440591	0.038769
0.4954	0.043016	0.022492	-3.3572	0.0798	0.1004	8.529216	0.121889	-0.865659	-0.047378
0.4996	0.043087	0.023563	-2.91	0.6974	0.07627	8.439561	0.120494	-0.798372	0.334319
0.5026	0.043695	0.023866	-2.786	0.2405	0.04608	8.33506	0.10014	-1.147488	-0.335724
2.3153	0.04668	0.015627	1.1831	-1.0501	0.02521	8.803924	0.226568	0.66602	0.984748
2.3107	0.040232	0.006952	-0.1386	-0.5206	-0.02244	9.066078	0.298152	-0.514685	0.172149
2.3105	0.035073	0.005917	-1.8466	0.286	-0.01372	9.029645	0.300845	-2.600759	-0.505305
2.3103	0.030611	0.006867	-3.5041	-0.8091	-0.02044	8.962922	0.287224	-3.588875	0.611012
2.3106	0.034523	0.008933	-2.7007	0.7395	0.00179	8.903384	0.260735	-2.944917	-0.827974
2.3116	0.04465	0.011109	1.2015	-0.7829	0.05293	8.850767	0.275531	0.59916	1.175989
2.3222	0.046404	0.029336	-0.7758	-2.33	0.00449	4.231172	0.098117	-1.270495	1.868137
2.3185	0.03277	0.021369	-2.4792	-0.4119	0.02209	3.270563	-0.000217	-3.320649	0.290132
2.3194	0.034656	0.023911	-1.5937	-0.4238	0.01833	3.144808	-0.011748	-1.785198	0.265139
2.3191	0.036432	0.024027	-3.2179	-2.3435	-0.02936	3.055165	0.043008	-4.343841	2.454691
2.3199	0.039163	0.020985	-0.7982	1.1336	0.04025	3.00997	0.047094	-1.307106	-1.20883
2.321	0.037521	0.019611	0.2014	-0.9571	0.01321	2.983955	0.053445	-0.126166	0.930893
2.8248	0.029676	0.026309	-0.231	0.0543	-0.0027	4.302291	-0.031797	-0.516407	-0.339347
2.8267	0.031748	0.030896	-2.187	-0.3919	-0.00922	3.094308	0.010152	-2.423174	0.045137
2.8268	0.030284	0.03104	-1.9038	-0.5615	0.00778	2.886867	0.031786	-2.206748	0.413991
2.8271	0.03169	0.030166	-3.1548	0.4284	-0.0078	2.70077	0.051222	-3.41047	-0.756017
2.8272	0.035185	0.030565	-1.8321	-1.1137	-0.00846	2.57765	0.038887	-2.169712	0.785813
2.8272	0.037308	0.029046	-0.427	0.6786	0.01389	2.537544	0.0446	-0.93047	-0.901504
2.9962	0.046342	0.009612	-0.3124	1.5082	0.0175	7.699208	-0.086309	-0.690273	-1.316919
3.0044	0.040975	0.021229	-0.9959	-0.571	-0.00767	6.049845	-0.052858	-1.673421	0.279643
3.004	0.037227	0.019954	-1.5373	-1.0263	-0.00144	5.858295	-0.037858	-1.847363	0.842365
3.0035	0.030099	0.021826	-3.8836	-0.491	0.02969	5.645841	-0.059698	-5.086072	0.668212
3.0038	0.033606	0.019106	-3.2033	-2.0641	0.00011	5.414302	-0.01483	-3.364662	1.934611
3.0039	0.044122	0.015393	-2.742	1.8311	-0.00997	5.242737	-0.02887	-3.982446	-2.440174
0.9458	0.067	0.036344	2.867	-0.2174	0.00905	2.648816	-0.123461	2.045554	-0.130829
0.981	0.067876	0.03143	2.6342	-0.6665	0.03627	6.297114	-0.162725	1.821003	0.53597
0.981	0.072407	0.035404	1.5263	0.0527	-0.00549	6.439455	-0.248954	1.212161	-0.109637
0.9808	0.090609	0.034761	3.5682	-3.9541	-0.00463	6.590943	-0.17289	2.479259	3.509015
0.9821	0.097779	0.034704	2.887	0.5567	-0.00052	6.727427	-0.092864	1.597171	-0.941725
0.9813	0.091063	0.033124	2.1267	-1.4338	-0.02085	6.859006	-0.179148	1.069423	0.925243
0.9794	0.041695	0.011528	0.3036	-0.2884	-0.00541	13.593301	0.655621	-0.195381	-0.029571
0.9863	0.034956	0.013425	-0.6926	1.4773	0.00944	13.198813	0.796708	-1.048199	-1.325591
0.9863	0.0389	0.015119	-2.4822	-3.1564	-0.03268	13.159624	0.881421	-2.631953	2.534965
0.9862	0.043085	0.009935	-3.6878	0.414	-0.05764	13.132731	0.866152	-5.309352	-1.679317
0.9866	0.043277	0.011185	-1.4558	1.2697	0.03285	13.117081	0.823364	-1.905084	-0.842958
0.986	0.041201	0.011798	-0.5048	-1.3718	-0.0004	13.112	0.841559	-0.788958	1.026581
1.052	0.042394	0.000546	0.386	0.2164	-0.0077	9.803043	0.227559	-0.099939	-0.168216
0.6895	0.032421	-0.002696	-3.7491	-11.9709	-0.16607	9.911755	0.063827	-3.922782	9.931137
0.6757	0.027311	-0.007444	-3.9465	1.1039	-0.09232	9.952526	0.124644	-4.189912	-1.860016
0.667	0.015555	0.003133	-5.6506	-0.2893	-0.10438	9.941669	0.087812	-5.673885	-0.866132
0.6598	0.012418	-0.008411	-3.4169	0.1979	-0.07161	9.898809	0.147934	-3.427577	-1.00026
0.656	0.017554	-0.014699	-0.4796	-0.632	-0.01596	9.897315	0.202692	-0.655985	0.615196
1.0444	0.044397	0.017574	0.8085	0.026	0.01105	14.367154	-2.390348	0.453285	-0.071825
1.066	0.034599	0.021079	-1.5297	-1.4039	-0.02489	13.15351	-0.382431	-1.803694	0.816454
1.0645	0.036745	0.023267	-2.8872	-1.223	-0.06593	13.05101	-0.405829	-3.794515	1.180717
1.0624	0.041331	0.02018	-4.4727	0.09	-0.04074	12.99304	-0.33272	-4.949154	-0.847058
1.0633	0.042578	0.021973	-2.1972	0.421	0.02649	12.944543	-0.285364	-2.665227	-0.369631
1.0639	0.041048	0.019708	-0.4283	-0.6598	0.02317	12.909002	-0.211656	-1.096672	1.514532
2.4796	-0.012852	0.025633	-0.1134	-0.1613	-0.00052	16.543415	-1.36229	0.027971	-0.135836
